timestamp,sm,mem,fb
2022-08-25T22:03:27,63,12,17295
2022-08-25T22:03:28,80,19,17295
2022-08-25T22:03:29,36,10,17295
2022-08-25T22:03:30,40,8,17295
2022-08-25T22:03:31,58,14,17295
2022-08-25T22:03:32,53,14,17295
2022-08-25T22:03:33,56,12,17295
2022-08-25T22:03:34,37,11,17295
2022-08-25T22:03:35,69,16,17295
2022-08-25T22:03:36,58,14,17295
2022-08-25T22:03:37,48,12,17295
2022-08-25T22:03:38,44,10,17295
2022-08-25T22:03:39,54,13,17295
2022-08-25T22:03:40,69,16,17295
2022-08-25T22:03:41,50,12,17295
2022-08-25T22:03:42,49,12,17295
2022-08-25T22:03:43,66,15,17295
2022-08-25T22:03:44,39,8,17295
2022-08-25T22:03:45,44,11,17295
2022-08-25T22:03:46,73,16,17295
2022-08-25T22:03:47,48,12,17295
2022-08-25T22:03:48,44,11,17295
2022-08-25T22:03:49,76,18,17295
2022-08-25T22:03:50,63,16,17295
2022-08-25T22:03:51,57,15,17295
2022-08-25T22:03:53,47,10,17295
2022-08-25T22:03:54,44,13,17295
2022-08-25T22:03:55,64,17,17295
2022-08-25T22:03:56,49,10,17295
2022-08-25T22:03:57,69,17,17295
2022-08-25T22:03:58,34,10,17295
2022-08-25T22:03:59,49,10,17295
2022-08-25T22:04:00,57,14,17295
2022-08-25T22:04:01,77,19,17295
2022-08-25T22:04:02,57,14,17295
2022-08-25T22:04:03,54,13,17295
2022-08-25T22:04:04,51,13,17295
2022-08-25T22:04:05,60,16,17295
2022-08-25T22:04:06,54,13,17295
2022-08-25T22:04:07,51,12,17295
2022-08-25T22:04:08,71,18,17295
2022-08-25T22:04:09,49,12,17295
2022-08-25T22:04:10,50,12,17295
2022-08-25T22:04:11,50,12,17295
2022-08-25T22:04:12,49,12,17295
2022-08-25T22:04:13,42,11,17295
2022-08-25T22:04:14,45,11,17295
